,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
135,0.0001402825515439782,1.443923305436837,1.2111395613350493e-16,11.409104774646039
136,0.0003387785188466615,1.4054876073247946,1.6063476021028352e-15,10.669760297962057
137,0.00017606598625327977,1.4336484834060927,1.6158770313046035e-16,11.326648298638247
138,0.0003573195878809642,1.4016066481037497,2.069077679710084e-15,10.585527084551359
139,0.0002800098711906014,1.413023548904968,1.0763579331681784e-15,10.779032171003564
140,0.00032559708311652387,1.4079053007025972,2.314046721524016e-15,10.567335186066884
141,0.00011980560683125729,1.449850351516648,1.0133669056870853e-16,11.454817802897196
142,0.00017265934029872385,1.4326736702190055,3.6494338457491895e-16,11.077127225208642
143,0.0002474329897266879,1.418354882447367,7.124148877007642e-16,10.897274660801486
144,0.00030975418153328523,1.4087128605851649,1.2459358621443411e-15,10.737269136441682
145,0.00020920071983442985,1.4259511642966642,3.545645823175819e-16,11.098848811065182
146,0.00017188595642898854,1.4373741297130709,2.2799283804636335e-16,11.244671211187779
147,8.598352142527022e-05,1.4673892212595314,2.1318434413946974e-17,11.91724381428503
148,0.0001242637120757332,1.4488678926214982,7.649468315612343e-17,11.540517854090467
149,0.00016355626469432725,1.4359560766084436,1.6843960020285864e-16,11.308849911406469
150,0.0001713986713714574,1.4347566443409447,2.118621316982139e-16,11.245417535587421
151,0.0004601710652216529,1.3921609030329885,3.2349291461042783e-15,10.467141560429809
152,0.0003216094601169716,1.4049715684792743,1.6420376706276672e-15,10.643712128890911
153,0.00032250536325101076,1.4064597813318018,1.9795313257182206e-15,10.601147103870971
154,0.00019270250254394854,1.4297283639338894,1.676700561945726e-16,11.31473120028113
155,0.0005231574604074007,1.386249165873193,1.0100184197456226e-14,10.135183986547418
156,0.0003168844209989908,1.4074478532660266,1.9317413390451137e-15,10.609306530602225
157,0.00034520600725157117,1.403557017589336,2.091609302155514e-15,10.585903768807839
158,0.0001612401491477545,1.4378388238996689,2.0346384932976845e-16,11.25872700589025
159,0.00046831157494650806,1.3912005511209389,5.555663867357457e-15,10.309198101173479
160,0.0002694779716068001,1.414392092862287,1.1407380337492137e-15,10.761295731363134
161,0.00017542879641191085,1.4346436072578268,1.1635687543534184e-16,11.426040000069406
162,0.00027702306224216286,1.4139189116433668,1.6644235388052351e-15,10.655699330519383
163,0.00039780614794342287,1.3971748199885998,5.417736662266621e-15,10.309330314278668
164,0.0001623348381204573,1.4377068414400498,1.2542078790268172e-16,11.402637685216177
165,0.00010380921842585424,1.4594081542952357,3.51116227760609e-17,11.777724107899303
166,0.0001246852820165404,1.4492376261034705,6.816906142085006e-17,11.575196552756097
167,0.0002208063069863491,1.4239668987936782,3.819960328858745e-16,11.080381727593704
168,0.0001796344641970752,1.4314812641066677,2.755064409874719e-16,11.16351634962939
169,0.0003917360853767798,1.399297791627407,3.1537036903057334e-15,10.476649597292635
170,0.0002887296466858749,1.4120953604110797,1.0163442032784538e-15,10.798468298770786
171,0.00015167412281573848,1.4435708042815136,1.742586672354634e-16,11.324021749433996
172,0.0004643464542112227,1.391343570371373,7.886785833936584e-15,10.20636103567449
173,0.00021919067201526263,1.4253896432082156,7.283495980072561e-16,10.901654373547444
174,0.000331793598608071,1.4057769253778953,1.581983265953135e-15,10.66888924061277
175,0.0001558731307479174,1.4411395334394803,1.1045059095172333e-16,11.449337452877444
176,0.00010257480102200182,1.4590016819973288,7.595162600848722e-17,11.548205150426838
177,0.0001313869579037195,1.4466062574978935,7.993771406953955e-17,11.528021808201629
178,0.000293480264540926,1.4107950244967644,1.197582300909251e-15,10.74714617263271
179,0.00023646949715084274,1.4230538200120166,6.557154563977295e-16,10.938058340070711
180,0.000711097135222881,1.373733637571541,1.9100388705638006e-14,9.957759665016056
181,0.00030577947987611747,1.4096461841233074,1.942148249414811e-15,10.613310162711514
182,0.0004350171722555803,1.3935984404017083,1.5107973445916646e-14,10.013295503575137
183,0.0003006106381898959,1.4097110013876115,1.6243769898472526e-15,10.6584107043127
184,0.00022070164254443968,1.4232877883517585,2.9199676400055406e-16,11.153525492491099
185,0.00014680033744029274,1.4433093800163506,7.593224364119478e-17,11.554110958709316
186,0.0002379873148068235,1.419710336411054,4.788362474725081e-16,11.008807298009742
187,0.0001670056820037088,1.436458953463571,1.5450891869731547e-16,11.341313313337196
188,0.0002992763584186844,1.4107634445850292,1.6819772077153504e-15,10.65646746452785
189,0.00023428787468674454,1.4214751455660593,7.505283257981172e-16,10.887231025467372
190,0.00018321158229526769,1.4306917177323537,2.4996872385604197e-16,11.193438902723756
191,0.00031626549770959926,1.4075317939343908,2.0747851814703815e-15,10.588268249807697
192,0.0005110747098751121,1.3875576161722543,1.0574257884595383e-14,10.126897881336845
193,0.0001335068632726544,1.446399364618062,9.013106528917759e-17,11.495488123244286
194,0.0007002195459707933,1.3722024980402032,3.542618188222806e-14,9.76572179201412
195,0.0002941423323646438,1.411302013523656,1.3968074135070849e-15,10.706014738663725
196,0.0003114163774378732,1.4087171667432326,2.03563984515575e-15,10.596840932124906
197,0.00022712581828523388,1.4228034235408304,6.057915004989942e-16,10.94661078505851
198,0.00024683063857385874,1.4177637981398479,5.139476119129928e-16,10.987286835500527
199,0.00017092650730836967,1.4371200355329545,2.168518156558274e-16,11.256420457846616
200,0.000307264029111474,1.408871795103676,1.243485740327799e-15,10.737808012965615
201,0.00011661932549543355,1.452188403264399,6.451851274215475e-17,11.591068158388225
202,0.00012106528018868193,1.4504279873667487,6.107232582736513e-17,11.605013217150372
203,6.464596887844381e-05,1.4817450827618432,9.726180493974329e-18,12.150435998230932
204,8.268752055341533e-05,1.468119734618461,4.32886156797362e-17,11.706229621262537
205,0.00010111802084370892,1.4592039570765118,5.043391104294808e-17,11.665351915828978
206,0.00043449369522413677,1.3943672918427936,3.585483013907934e-15,10.436180999719909
207,0.0003308303220728779,1.4056177164096624,2.0299483468433097e-15,10.594651414676264
208,0.00036784327194229986,1.3991437364360146,3.8724813224198505e-15,10.398318650131841
209,8.421145689216334e-05,1.4678160317329836,5.516752805510784e-17,11.637559958829115
210,0.00013346091360804703,1.4457153456215264,1.093977042999444e-16,11.436849558491303
211,0.0002834009974309339,1.413104444979141,1.5292455487494162e-15,10.683857062773313
212,0.00034122851975104825,1.4045823829318822,2.831645673077163e-15,10.50076282072132
213,0.0004646076846604902,1.3908478859953328,7.301191091019361e-15,10.226645690621808
214,0.00028268927321519627,1.412861442078528,9.332351184950015e-16,10.821467110446065
215,0.00010247969571112499,1.4590449662251093,8.985140623422801e-17,11.500186689650945
216,0.00027510662173334835,1.414287553358943,6.677522552531788e-16,10.918558046363614
217,0.00018911928557910522,1.432260490874833,3.0504402623570287e-16,11.153209459480422
218,0.00014437972672795275,1.4423965829993737,8.627590379625289e-17,11.50610391947339
219,0.0002684861716421136,1.414287890245959,1.181733044216539e-15,10.748690177142635
220,0.000251556334695829,1.4170824043666719,5.948148955641628e-16,10.945743704702181
221,0.0003345879659124862,1.4054697600258668,2.104469907755888e-15,10.58856805690175
222,0.00016977699749872276,1.4376782026274708,1.6906018907602457e-16,11.328280020389684
223,0.00023435656958732676,1.4203240055414925,4.0767998051648233e-16,11.053803016046004
224,0.00011750885766196155,1.4521808762608939,8.643498717482939e-17,11.509129742371442
225,0.00024052193748668976,1.4201498797355159,4.303960698228233e-16,11.045125147387807
226,0.0002985623711918506,1.4107275466327645,1.6467098623569297e-15,10.661362290120906
227,0.0002477715617938403,1.4175996316203001,6.748165168616831e-16,10.907273469492793
228,0.00014919687845496156,1.440810308384195,1.2972640044413542e-16,11.387243065303664
229,0.0005297015025596494,1.3838952643752989,7.997775834051194e-15,10.191634623672144
230,0.0003490569143933012,1.4029893695984716,2.2241328630034656e-15,10.56833278616159
231,0.00010462995228640192,1.4562088537873406,5.301984075197061e-17,11.643116212082532
232,0.00022804118380112285,1.4229480267402397,5.589751374030703e-16,10.974225437203131
233,0.0002452833693476787,1.4184129320710432,6.18434643998372e-16,10.93688047471369
234,0.0003222399321671681,1.4053056214759676,1.0706501721704988e-15,10.770321514099123
235,0.00016391160608216203,1.4354603079729755,2.2612778354757616e-16,11.21977261077518
236,0.00012798203081190612,1.4496456955543273,8.443063532621442e-17,11.52220716501779
237,0.00011331249640838681,1.4546067405061407,5.553668817725906e-17,11.641500637000718
238,0.00020242025108103848,1.425226043297086,5.087856165841652e-16,10.98035245990377
239,0.00021423453959318312,1.424789018810766,2.467090556634998e-16,11.203146047440896
240,0.00013946281670774207,1.4440719706347627,1.0789055861695624e-16,11.441927663112438
241,0.00028239647258440187,1.4126666443510756,9.482537337451849e-16,10.815239206624028
242,0.00015117519608371827,1.4411228185556455,1.150948497176147e-16,11.427279842423559
243,0.00020275697101404525,1.4283527876033004,3.39588072889124e-16,11.117843556642583
244,0.00036094749416394774,1.4021882426357413,5.2449460479687424e-15,10.323964239772067
245,0.00039036765634495665,1.3994598274439383,2.4735028715937388e-15,10.545575605086924
246,0.00023821803859423724,1.4210955534085108,4.907532235355765e-16,11.012451997995413
247,0.0003587203042005312,1.403568733228323,2.0908916154836795e-15,10.596650042753936
248,0.00019250069525323749,1.4306830440535434,2.365358836417596e-16,11.223194591636457
249,0.0003107343876800697,1.4096767788551778,2.174068374744143e-15,10.585108645278524
250,0.0002642363152658588,1.4161215881590867,1.1500303276568908e-15,10.76407972365314
251,0.00027883542272349473,1.4112599119857292,1.0124336122755461e-15,10.782516117815248
252,0.0005882002694265541,1.3813081355573684,1.8120765039649106e-14,9.96865951477821
253,0.0007905783816674923,1.3666477719260257,5.705821539082538e-14,9.626290334694204
254,0.0003026263033671499,1.4095369822502626,1.9287985442408783e-15,10.610018171240426
255,0.00017233029783940483,1.437226082649917,2.559557191522746e-16,11.209705079891137
256,0.00027511617672735286,1.4143601195816817,1.3229457497307694e-15,10.724810732841888
257,0.0001537640854537767,1.4389225299329256,2.1101881118169171e-16,11.244975750822505
258,0.00012767373531883061,1.4478625809730554,1.0949306528229247e-16,11.436569048399178
259,0.00020074792964410473,1.4284799888689927,1.7027580448424924e-16,11.315178537830434
260,0.0006505924982264622,1.3761929633874719,4.0154899926645275e-14,9.732408355943335
261,0.00025571061969408893,1.4167069701443955,7.691753409863637e-16,10.874512882423005
262,0.0001773699716716372,1.4337441327762892,2.4307988578696085e-16,11.20995843684068
263,0.00015136397285710356,1.440714561895957,1.4503947538079177e-16,11.357669996008553
264,0.00037889321910735795,1.3999350703366222,2.8659601203855965e-15,10.49843347075057
265,0.00039457274650808564,1.398481995507999,4.346389071728249e-15,10.379330927155934
266,0.0003186855818907033,1.407526659207641,2.0682788748939128e-15,10.589775665693196
267,0.0001187110298418654,1.451153451633081,5.3305642199072096e-17,11.643653035292118
268,0.00011115797422921525,1.4546192581615105,6.147543408967464e-17,11.606589569364587
269,0.0005466916303141566,1.3839209004485786,1.3427144954656669e-14,10.049989040248875
270,0.00024397100190288106,1.4186576044370272,1.0034928665732497e-15,10.796011192152037
271,0.0003867684656893384,1.3982401984002684,3.8507363326876e-15,10.407842907814938
272,0.00010959581226292684,1.4543844011904095,5.204067773343601e-17,11.64933829284746
273,8.922172759018118e-05,1.4655838222973905,4.4369739202702823e-17,11.704610530009177
274,0.00032200366186401776,1.4073040030527608,1.829396530698646e-15,10.628708044860105
275,0.000330029590221904,1.4053384254812067,2.4897422226212145e-15,10.533685217120365
276,0.0002693867938333912,1.4130099857813048,7.441785621134595e-16,10.874353788911321
277,0.0002785536433831829,1.41347134749273,1.0867452930698098e-15,10.77622437752325
278,0.00026627083450872903,1.4160514207506334,1.2800739263345535e-15,10.735647155322113
279,0.0002708897446208062,1.4152334238564421,1.2040668880544908e-15,10.752284921374667
280,0.0003671643278543251,1.400841383835972,2.9965583292021045e-15,10.481967412145423
281,0.0003108008685687107,1.4085528342205471,1.6272140466211588e-15,10.660305499026435
282,0.00021870043918408269,1.423961991541232,2.6577210627309735e-16,11.181897167593888
283,0.00031300497366021585,1.4080672401863572,1.8352056351204308e-15,10.624259035524119
284,0.00030057238498772386,1.4128084638460676,9.951376835225941e-16,10.819345231353509
285,0.0002991738251901427,1.4107853856392776,1.6088180229285707e-15,10.669137574257547
286,0.0003362364384098607,1.4053710025012942,2.1537717979532073e-15,10.581513299289327
287,0.00015393729034331565,1.4388691320056546,2.325141306751789e-16,11.214696229480069
288,0.00032518965818064067,1.406426276516965,2.474012104729989e-15,10.537917289602774
289,0.00022235469710599805,1.4237758138355512,5.984522721678149e-16,10.951975887870049
290,0.00017579552529681903,1.4331034978021122,2.8032823346996156e-16,11.163936138805184
291,0.0003747326446830477,1.4006958788576611,2.6424750054682028e-15,10.523459189497771
292,0.0003859914675783259,1.4015685992657132,3.719759782500337e-15,10.435185385935256
293,0.0002513928041829366,1.418778219185069,1.1404378264666327e-15,10.77034603582706
294,0.0002674111780471458,1.4144742044508882,1.3446351884309688e-15,10.71250940369191
295,0.00018381360246182306,1.432878059073026,1.9543342284536646e-16,11.27580988166119
296,0.0002326168655404761,1.4207933644272486,4.393671541314234e-16,11.034812883878658
297,0.0001604493411880898,1.4392790510116176,2.5398073931447504e-16,11.204388873704374
298,0.00029186840947477514,1.4110671334868858,1.0809615462886505e-15,10.777325490749718
299,0.00020280757426122725,1.4279519041160458,1.883284658588828e-16,11.284203322236863
300,0.00023910400851183693,1.4225775459754633,5.902574273647219e-16,10.969987897138708
301,0.00031863520565166643,1.4080504749377158,2.094412370623297e-15,10.591629349630693
302,0.00027370970347480225,1.4144347257979084,7.318550871917312e-16,10.891081835172372
303,0.00034743166392558035,1.4035448215986612,2.896992870976873e-15,10.49380851213482
304,0.000284930053609378,1.4136897945379006,1.528803421281084e-15,10.686163647059402
305,0.00014173786376577667,1.4457586262196411,4.655031884401726e-17,11.69971422596791
306,0.0003737528737425634,1.4000585825516696,2.995564473900588e-15,10.48258218316596
307,0.00019195204782608595,1.4316250129976047,5.457381010569678e-16,10.986813250182422
308,0.00019965317637239317,1.4284544061032438,2.1490681870957512e-16,11.245074476541049
309,0.00021374109507613066,1.4254176469643665,2.1683914741289003e-16,11.242348729221703
310,0.00024755021750914874,1.418337104950796,7.181695023661443e-16,10.89605305943951
311,0.00026534955320403896,1.4159335622427969,6.605981805623891e-16,10.922066829219602
312,0.0002898643686828505,1.4117962860994966,9.524684648883763e-16,10.815332024762029
313,0.0003646899554565016,1.4014903086213941,2.4107768998905225e-15,10.547793467875636
314,0.00015546361018430198,1.4398878052481348,1.2597267022294581e-16,11.401429377683598
315,0.00035760878974168826,1.4034552918160452,2.210416474745912e-15,10.578503739825464
316,9.181402654540048e-05,1.4643166050970682,3.524368474232994e-17,11.773695520764704
317,0.00023101515988818418,1.4239328105392448,5.989707063480146e-16,10.963430430912013
318,0.00033633035898024383,1.4050104451357102,1.870947403222437e-15,10.61998918282552
319,0.00011588213802400771,1.4540123755799872,5.533500790732773e-17,11.64295186414256
320,9.042361962557398e-05,1.4637362817374644,3.2763287221936615e-17,11.786560880077559
321,0.00025885690905676353,1.4164242501566844,6.8678390791322435e-16,10.907515818800675
322,0.00034176204757882354,1.4043190586589478,2.8151676705450007e-15,10.50119985242145
323,0.0002214512301031173,1.4230956736690117,3.2166055302079205e-16,11.12447118698583
324,0.00010435454284697166,1.456924067610467,3.9474487802989896e-17,11.729731268761498
325,0.00010789126011329859,1.4564886325548714,8.473816821131173e-17,11.516872938389497
326,0.00015260794268115617,1.4392804476923606,1.4452968390979878e-16,11.354493143457148
327,0.00011148072636251095,1.455246474424998,1.425989341994253e-16,11.364295061093799
328,0.00019356907901093762,1.4311945529844206,3.380173714874167e-16,11.123591030860553
329,0.0003214028496716398,1.407517571159665,2.43326525208389e-15,10.54878751465094
330,0.00017266390945771761,1.4349460905652693,1.4252816365064002e-16,11.36441806381481
331,0.0003147016904721251,1.4074070453329115,1.2192352108774296e-15,10.740300408979238
332,0.0002002762140221599,1.4280101442804933,2.0286123146599478e-16,11.261333590662616
333,0.0003367305552654795,1.4045111150051424,3.129128057271041e-15,10.467449884034068
334,0.00018274877232354823,1.4302084598217948,4.2576904774428023e-16,11.034092501122359
335,0.0004081317365819058,1.394410380661565,4.444514387601712e-15,10.355896989103712
336,0.00010861194607681866,1.456907553403342,4.57023090859287e-17,11.698926009099523
337,0.0002353725993895988,1.4232528662600994,5.690018441225149e-16,10.978978404036297
338,0.0004738431398602841,1.3889700981053816,1.2353950682238257e-14,10.067930881146822
339,0.00015637342526347468,1.4403344911962372,2.448787492536422e-16,11.214898291268582
340,0.00026902631911005073,1.415269485048412,1.0019922938403992e-15,10.802320206744298
341,0.00014162423228143977,1.4439407551957428,1.3549977466628529e-16,11.379848427036904
342,0.0001417372232529211,1.443081483617791,7.952239886299869e-17,11.529190589643804
343,0.00019797011685592842,1.428359309904561,2.1361130546942681e-16,11.245440854405388
