,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
368,0.02683548207813618,1.1119267159074715,5.174123250711412e-06,3.447825741833583
369,0.015772364548922963,1.1307870600281966,8.751006630663697e-07,3.9640004813163046
370,0.022143786158654404,1.1180550118687753,2.4510076535254095e-06,3.6604939462453654
371,0.021789652270848905,1.1184518502507261,3.380058362870245e-06,3.566686121320572
372,0.03270322246891436,1.1047861380011228,1.4727054308466732e-05,3.1457287543850327
373,0.027637229283625494,1.1110013973744828,5.79638506992948e-06,3.4184395296315415
374,0.03582809696495132,1.1022078828060584,1.7008446093266073e-05,3.107872567254205
375,0.031894069899198116,1.1055880433838747,1.3009034022487573e-05,3.180925790229452
376,0.020577851374623667,1.1210081022173635,2.2169968203063663e-06,3.6920762020693303
377,0.034340040987304955,1.1036690066325205,1.1844760763734375e-05,3.212238774976072
378,0.029703785053435905,1.1077598885389242,9.523534181913894e-06,3.267111870951055
379,0.058439701042966474,1.0852030347659116,6.62410532019106e-05,2.7120003558225676
380,0.025169258347461823,1.1142547788524388,5.833840499058122e-06,3.4166226233966484
381,0.022225363955452607,1.1182227619913578,2.961556269286406e-06,3.6073476216948848
382,0.04055192735765484,1.0980199879735737,1.710260519754592e-05,3.106253675479678
383,0.030551743886194773,1.106716491895676,8.264215956238802e-06,3.3073260253483454
384,0.028828888042799067,1.1087692706453984,7.793763564612302e-06,3.324744131039921
385,0.02956951209508493,1.1090546462926503,8.410795565476548e-06,3.3136896357776067
386,0.03320240359144068,1.1036753757142508,1.4495357954636067e-05,3.144838813464844
387,0.029150020945634746,1.1084271594796296,6.370418458914417e-06,3.3840422990271435
388,0.03716663340692337,1.100659297765712,1.6931609605420167e-05,3.105598186405757
389,0.025115788006730054,1.1137875755142632,4.013790561765792e-06,3.517953397705682
390,0.018814004271537683,1.1239640810186338,1.4077561818886077e-06,3.8208759129787637
391,0.02393394107750826,1.115036785057542,2.852940883053288e-06,3.6118516270075816
392,0.018969945258358937,1.123684253902597,1.5953103908682316e-06,3.7852964425412523
393,0.018302817485841,1.1247357191866556,1.3176799397778465e-06,3.8389776109423224
394,0.03447454071554884,1.1025339685098239,1.48054972346149e-05,3.1406719673276484
395,0.022112552751235016,1.118672248356651,1.9354310053016312e-06,3.7319848026063696
396,0.03192726113644432,1.1055440333943827,1.699927136922253e-05,3.1044028053605643
397,0.031086317749933094,1.10681963485141,1.046778340736549e-05,3.244416623410075
398,0.03600456506152469,1.1017544347834818,1.3466496311694106e-05,3.171793314535307
399,0.038398730080507176,1.0997376657627296,1.58864437644236e-05,3.1270372823589803
400,0.016581943019254357,1.1276205972561024,1.27755456604878e-06,3.843812449848187
401,0.03093848924889896,1.1069844812291303,7.2836242227439575e-06,3.349001452973795
402,0.031140668967207876,1.106336685450694,7.24866295970194e-06,3.347458469021035
403,0.02613222608481557,1.1118905932094278,4.5432623478823755e-06,3.478513170548865
404,0.02864573796221935,1.1089792704674335,5.2108359328848365e-06,3.440489658589712
