,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
469,0.005215525874059883,1.464693666871362,6.650037486409322e-08,6.273805376224686
470,0.004490998483804524,1.480898814789318,4.5706419063778534e-08,6.419034854575784
471,0.004024313915461148,1.491354271147706,3.9345081987044696e-08,6.471591070198656
472,0.004673469346299525,1.4790052882261946,6.371496145788909e-08,6.30749571271258
473,0.0044442687661212284,1.4833093376511433,3.993899621580667e-08,6.474879585712642
474,0.0035527658478972223,1.5021632087741161,1.795293774235641e-08,6.750314366690873
475,0.004437761756270558,1.4822897251267926,3.9686442229908244e-08,6.469274924738329
476,0.0038831589067825144,1.4943188188854846,2.3939506379109424e-08,6.65071780801145
477,0.005612574225068573,1.4616417883379857,1.1018472146897754e-07,6.112023467171184
478,0.004927551699560062,1.4734398667950854,5.6724651512112525e-08,6.342442505799113
479,0.0037553413287465002,1.4958664582466181,2.6290811665837915e-08,6.611098139812611
480,0.0034089325766699743,1.503735852183532,2.426082754965849e-08,6.6368965084658385
481,0.005928797310831691,1.4539996512032916,8.186946049656799e-08,6.199754461477596
482,0.004416529590655329,1.4805290232474555,3.9160330923163674e-08,6.4665047447532515
483,0.0049087025480915505,1.4721954568818643,5.556335257281912e-08,6.347514377177049
484,0.0053052790878268755,1.4657009484567431,5.4843665465981915e-08,6.350007364278895
485,0.004674334221773584,1.4763158247251786,5.226360847047332e-08,6.368160352526274
486,0.005598962160459977,1.4624163293509496,9.160057827892672e-08,6.1798215720191365
487,0.004837015111352538,1.4758884872772744,5.6105250668839885e-08,6.3494719342406825
488,0.003660005289969538,1.501386336758792,1.754967041317585e-08,6.7668264672481655
489,0.003919151752991726,1.4928445433391204,2.977585310113244e-08,6.5679920822747135
490,0.00571447024083047,1.4579103790507033,8.796854471951122e-08,6.178351969587993
491,0.006306594114270581,1.449325369369448,1.2818186081482396e-07,6.04814170751888
492,0.004085604169791815,1.4891650644265975,2.9018831181886792e-08,6.577729993014714
493,0.0047629140564277896,1.4749724590015805,4.4511855945973653e-08,6.425536552687845
494,0.004575805201819004,1.4807654544028992,4.5697490338745297e-08,6.426236541375033
495,0.00557843262437737,1.46144566659379,1.224911646624942e-07,6.064553471177987
496,0.00506032390844304,1.468756996247908,8.326179844320286e-08,6.200116382946817
497,0.006026821738804099,1.4520992275819726,1.2584824547886904e-07,6.046067594275598
498,0.005164649524016605,1.4686844749692016,7.977871148584355e-08,6.2237181244345265
499,0.0045464233240541,1.4776989930930735,4.2360756346032784e-08,6.43929429566947
500,0.006006195307816971,1.4572692667854077,1.1866793739836747e-07,6.089043292231622
501,0.004405094637622606,1.4830982051863946,4.4955105014091735e-08,6.425246705586233
502,0.004085941856378602,1.489169313155568,3.00762577470056e-08,6.562550522384299
503,0.004822850847655,1.472842510164001,8.482232377127989e-08,6.19163747484663
504,0.005388507245769052,1.4636369339812791,5.72168666220514e-08,6.332222266057897
505,0.003960077782647641,1.4926929082883738,3.4535559174077686e-08,6.52149829298196
506,0.006830833527305875,1.4419342632841001,1.4957107029967846e-07,5.986971749898203
507,0.0030296024608664697,1.5169195558907127,1.7223069217919396e-08,6.766531736043589
508,0.005231551029894274,1.4671634986541222,5.39455430209885e-08,6.357690232824098
509,0.0041514796202271895,1.486121275518725,2.754839496384673e-08,6.592205704726439
510,0.00546708869208285,1.4649561885823636,8.495150680319256e-08,6.2059180411490615
511,0.006183522149474749,1.4504010935458116,8.198619328695508e-08,6.199213249135482
512,0.005265439401331366,1.4653587321540236,1.1097197547207416e-07,6.094580236961065
513,0.005301880741241662,1.466842049264503,7.293523731468728e-08,6.254748471434596
514,0.006547008871760272,1.4463092496878258,1.4615924311987476e-07,6.001306429565602
