,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
158,0.003917417634642142,1.2459004922311092,5.47554308273763e-10,6.58310083084416
159,0.005978928681194346,1.2296255754622403,1.565043904868428e-09,6.281610538519999
160,0.00483850187583312,1.237031164381169,9.818314896528064e-10,6.412276097359609
161,0.0036806385485252152,1.2496273152220025,1.7027980647587412e-10,6.932485134238959
162,0.005516327151976377,1.2330707857167216,1.8453444900557455e-09,6.234748631030698
163,0.004020243258366049,1.2438446036209703,4.784090549236584e-10,6.61506835644559
164,0.0026902559870361554,1.2610487956362393,9.233537104360325e-11,7.103941224761911
165,0.0035549847646584535,1.2511405046471138,1.5956257792392083e-10,6.953029549857547
166,0.003735192523408099,1.2491958031248929,2.1994693747438253e-10,6.857752794602675
167,0.0035219944530727,1.2513792588917712,1.9248498639349391e-10,6.896429280628126
168,0.004902089665498228,1.2376739341108947,4.699352958518849e-10,6.634000328302136
169,0.004012781885912963,1.2461245525964502,2.666418217240176e-10,6.800659284378071
170,0.006867779825371659,1.2241025760839472,1.245609238710722e-09,6.347889028661939
171,0.0050747229483855275,1.2373266615830245,7.026893667334895e-10,6.524011460808879
172,0.005109049232817454,1.2366814769689922,6.863847353104403e-10,6.5284769753191085
173,0.00557380921559932,1.2322367898486002,1.2006648559805505e-09,6.357794835276991
174,0.003838246100610861,1.2475140919302936,1.6715383318242643e-10,6.934214565606908
175,0.0041556160182679705,1.2446292023099343,3.537333871356477e-10,6.719127418124344
176,0.0029974514298598542,1.2578243786594245,1.0323399639757624e-10,7.078041952845979
177,0.006382798684305361,1.226680580280652,2.7927737594402587e-09,6.111290402710324
178,0.003593957805577341,1.250331568722555,2.0711714449018254e-10,6.874259249758325
179,0.004608499290736827,1.2398124017367038,6.556574974022385e-10,6.533359150484557
180,0.0043509150296107595,1.2421597934351738,2.5420703257687885e-10,6.8096955731414255
181,0.00466458326115692,1.2400942139375974,7.415372203796354e-10,6.504564608988403
182,0.006169978988752212,1.2276367796280383,1.386644602701134e-09,6.311354118306554
183,0.004064514012747177,1.2448062926798726,2.2179987090331087e-10,6.848014661707566
184,0.0056670990852628065,1.2312511216153021,1.0813252807220454e-09,6.387323741915225
185,0.004371031295233635,1.2425395086312603,4.273197164294068e-10,6.662209931056623
186,0.003075721993082587,1.2561188007561341,1.4780572222602434e-10,6.969080282276082
187,0.006430872681884836,1.2255028726295996,1.7042086137411028e-09,6.25022710052167
188,0.004759167916666548,1.2391505018586766,4.1374113219627374e-10,6.671460171023682
189,0.0023806030542664306,1.2664947812263256,8.289812692624183e-11,7.137763792635724
190,0.0036139600292176745,1.2497222239916423,1.319952210073505e-10,7.001721773646068
191,0.005036764671831214,1.2376082138807887,8.517003554935666e-10,6.467936565610216
192,0.008221596507526926,1.2183930080223386,3.248827761440983e-09,6.079214020632207
193,0.004173098914912838,1.244086853714666,3.540589560400234e-10,6.716507371751504
194,0.0030537533553619887,1.2570475446315263,1.0354395413840794e-10,7.0771823538373155
195,0.006709433423567272,1.2243476373676023,2.252963094571168e-09,6.169333203232327
196,0.004106452461587223,1.2452645035375869,2.9950056942210883e-10,6.767910404605118
197,0.004042023687564129,1.2452490628816248,2.108298850032841e-10,6.864745322259296
198,0.005848141886946758,1.2303895419503779,1.1919811975390132e-09,6.360512503874361
199,0.0038890251209892377,1.246091768658129,3.9444562409449957e-10,6.678001496881734
200,0.0026161618834774233,1.263079679215548,5.019663912943662e-11,7.284895239308298
201,0.0020606209309962558,1.2725908543367674,4.640875394173366e-11,7.308229910211594
202,0.010600593461620936,1.2059618800909144,1.0605589804015925e-08,5.716797927761036
203,0.006372861095034084,1.2262229423927289,2.359615199602691e-09,6.15720235566323
204,0.003257801313784566,1.254190287163965,1.8022449537217176e-10,6.913178803994015
205,0.004247371180789184,1.243011000204607,4.890863092766043e-10,6.617236283989769
206,0.0026325356751237565,1.2623155653828346,1.0580386895405061e-10,7.066984004371534
207,0.003062617187139033,1.255255379406358,1.612283868273931e-10,6.9341986421190995
208,0.00435363477211187,1.2420867924465742,3.919789869314382e-10,6.684867529298344
209,0.004991039791258723,1.2371517660539946,5.044342418540117e-10,6.613747821757897
210,0.0023755948164312602,1.266786636167354,6.126919792393179e-11,7.226763627868422
211,0.009282437965660213,1.2126633621670855,5.747456514252103e-09,5.905815785778486
212,0.008880970067613559,1.2124501857328025,4.534419915752683e-09,5.961610042472557
213,0.004569956811233486,1.2409312390108924,6.792353107161652e-10,6.530777283855514
214,0.004577072502499027,1.2413339898226419,4.864541055363006e-10,6.630779224102298
215,0.006004712651022338,1.2289566938818386,1.3112230274005049e-09,6.33138244956649
216,0.005005672731427403,1.2379084797190192,8.506430508402633e-10,6.468344111202441
217,0.002297199992602233,1.2673991060390692,6.782326530311095e-11,7.190651581421889
218,0.0024522455311379557,1.2647967617462184,5.4287742891785424e-11,7.256370151623969
219,0.0028461782609577376,1.2583925577090136,1.2760603997011758e-10,7.007840629408292
220,0.0056525755689382645,1.2321631790360412,1.688204759724864e-09,6.262355879294773
221,0.005206219571906357,1.235232537499386,1.1293698116891987e-09,6.377659540857621
222,0.00598250667662089,1.230042797628239,2.317010051568534e-09,6.170438071863032
223,0.004467342935730574,1.2413018987989102,4.967244795918679e-10,6.616741490359345
224,0.004406346520084502,1.241495111878502,4.774901813614003e-10,6.626071349895028
225,0.004594232978707159,1.2399128912198212,7.759560719267647e-10,6.483356492895609
226,0.0040173859376720494,1.2467320328689666,3.915396307232103e-10,6.695951719169898
227,0.004142306706922644,1.2441684769718593,2.230028735876387e-10,6.848180228599631
228,0.004730204512748959,1.2375258576141388,6.392658213874741e-10,6.53395224213773
229,0.0017947344862329184,1.2766545931479891,1.6626708126414815e-11,7.5927584463206585
230,0.0035985393064231256,1.2506797744181297,2.113503686059499e-10,6.872056117445027
231,0.0029419001633603924,1.2591820670345109,1.2627571084419582e-10,7.022540784621697
232,0.005051169275191886,1.2373975231329135,7.130520457382144e-10,6.519257979486156
233,0.0034596647723617495,1.2507771872812468,2.1037349300577797e-10,6.8632500303328925
234,0.006411505280880036,1.2265108514463412,2.0898949203125482e-09,6.195168063984283
235,0.0032697470227211083,1.2529051331335856,1.529956789204559e-10,6.953911164724332
236,0.005477664283592027,1.2329984094467168,1.2362563637063707e-09,6.3496126358598985
237,0.005243072666190613,1.234150475178305,9.467654814989143e-10,6.424257640935821
238,0.004634534059810804,1.2395958057262806,9.620347089454886e-10,6.422034066401693
239,0.006850151139729503,1.22336308306285,2.0350495468875623e-09,6.199528396555252
240,0.004500709814443986,1.2408456264891967,4.035553590502944e-10,6.6775149846071145
241,0.007302058572091909,1.221014854403646,2.5359845373728526e-09,6.1366218922353255
242,0.004185084299564628,1.2424827594946657,4.1785873061146785e-10,6.659238547317727
243,0.004157943520546808,1.245018349837858,4.2069354073354167e-10,6.671510519798176
244,0.0031668899263967145,1.2539908249358844,2.0408199178042288e-10,6.867313710520648
245,0.00353972333688486,1.251299338824269,1.5395514244603996e-10,6.96220545012784
246,0.0032528500537904606,1.2531008776924346,1.5066041931406372e-10,6.958329893894643
247,0.004565609751759566,1.2405465516971397,4.216392376800206e-10,6.6650331266205285
248,0.0034900191715180402,1.2513130610833794,2.177135731317345e-10,6.856577028901029
249,0.005133240531312681,1.2360318556349632,7.599023362386271e-10,6.496546470271824
250,0.005540306702723894,1.2332481260172825,8.567158057039691e-10,6.462552585795493
251,0.002894295072304011,1.2581796656183573,1.1306390589125248e-10,7.04451188090934
252,0.006523416139267225,1.2268258746198593,1.9729836003331783e-09,6.218695660479625
253,0.0030125110683963943,1.2576328413956697,1.039006764116303e-10,7.07596488920376
254,0.005414993509057083,1.2329516858692058,1.2253540386593676e-09,6.349814948272524
255,0.005098046068914588,1.2370415662700494,6.608207896486613e-10,6.541098590439788
256,0.004655807910702508,1.241086190046053,4.923599456409748e-10,6.629863365996698
257,0.004444616101156052,1.2414467080080946,4.1564160092284443e-10,6.670095361231233
258,0.004083409010670106,1.244627982553428,2.759769535691568e-10,6.785191144091641
259,0.003376042571186109,1.2518761954215845,2.6639226144735306e-10,6.795188483331913
260,0.004164264023579014,1.2439589466938497,3.101841114361486e-10,6.751821543409733
261,0.010661666692129371,1.2050343577212843,6.546289222610385e-09,5.850723779206419
262,0.003327151386556251,1.2536539010127232,1.3864052158232627e-10,6.991795526525493
263,0.0035701914804334867,1.2496854545010316,2.2831617900564498e-10,6.840432521642697
264,0.0018005493672123795,1.2792163135009005,2.5181584630289306e-11,7.494185559623929
265,0.007076860729399362,1.222213385769474,2.9800065470410104e-09,6.087291555414595
266,0.0031631092726386013,1.2552894129985568,1.329835235578995e-10,7.000164302660778
267,0.0028591855875197947,1.259026135394497,1.0557237997076775e-10,7.067683459521959
268,0.003388259904022434,1.2527665517483642,1.850476980927798e-10,6.906025653830056
269,0.005820157298299851,1.2314068026447107,7.816458019722071e-10,6.489555103191606
270,0.005045566951638819,1.2366873264996487,7.380115275012028e-10,6.504974034270845
271,0.004172088363674649,1.2440952912430423,2.379744984296273e-10,6.829656075006142
272,0.008451960889827914,1.2142653227573015,5.9279671670742516e-09,5.880495118668705
273,0.006867598745096681,1.2248217716620982,2.1473097958331244e-09,6.193246642603299
274,0.003498552868682057,1.2502129571318237,2.876799837887461e-10,6.771032792947381
275,0.005744455251317005,1.2311597055755283,1.332650639051708e-09,6.327556687385822
276,0.003570435002658115,1.2486199378103093,2.239199283912237e-10,6.837448224788091
277,0.0017413583163289573,1.2780915229039493,1.2113991394635707e-11,7.686926749887789
278,0.0034561832580205405,1.2508099989022594,1.5429430745065451e-10,6.951473045744478
279,0.004412450347727891,1.2416145795063414,5.615055632130389e-10,6.579341372400904
280,0.004292546775473082,1.2434928977979134,3.8868768070144454e-10,6.693699309981639
281,0.0037590463554853532,1.2468816598686867,2.994071922026814e-10,6.754568223459273
282,0.005335713269845365,1.2321530157120462,7.972859548682169e-10,6.463684443046077
283,0.008324235777864408,1.2165531103980105,4.529471813247708e-09,5.971760985607261
284,0.007671913316921207,1.2181894633962276,4.007897749989511e-09,5.995766371368745
285,0.003531996225366657,1.2501432018712493,2.3692048627949893e-10,6.830273837585992
286,0.003811643273972913,1.2479740695550512,1.8094419560259999e-10,6.913548945911316
287,0.004170420060426413,1.2441085079646552,3.925168153244883e-10,6.6865022954816595
288,0.004493249062496877,1.2388901319410213,8.632304516234753e-10,6.439935149848225
289,0.005492531987398876,1.2332411623180566,5.374843299633342e-10,6.594558975125892
290,0.004026588867163479,1.2464261378359625,2.886648492454378e-10,6.782031561803933
291,0.002798593986446768,1.259508620496754,9.226121258461168e-11,7.104196320583696
292,0.0035306185899153463,1.2501336122373146,2.4158127091997697e-10,6.823387380521581
293,0.0032982410540670177,1.2527161576456212,1.8324733176371275e-10,6.904337176711579
294,0.011012734628230608,1.2043549233513786,1.046646211673666e-08,5.72065368954236
295,0.003210429280690083,1.2534392999787296,2.967286185780428e-10,6.757226560038589
296,0.003711150518207806,1.2486062780547278,2.5689401117189216e-10,6.8067300530956345
297,0.0061110357037735125,1.2295931653252112,1.1177499840486582e-09,6.387246009486489
298,0.0029643277903759375,1.256442916907567,1.9788802793801202e-10,6.873033232255921
299,0.0037327600593273736,1.248890836461066,2.650015620526297e-10,6.802419326595782
300,0.002115102787785186,1.270785044992945,2.733964188583819e-11,7.456050032989424
301,0.00380763065693786,1.2480347263769194,2.060040410753558e-10,6.876463384328417
302,0.004299481513949306,1.2431577127377338,3.4703470647323376e-10,6.72235478719972
303,0.002519354068634233,1.2650187346605561,7.686150294664599e-11,7.163957195584999
304,0.005308619345397841,1.234512325181004,1.0252666112500534e-09,6.4062595700193015
305,0.01152500009126388,1.2031429787287684,1.1623924446907387e-08,5.690723433354378
306,0.002686815234029797,1.2616037119287569,7.711260644603115e-11,7.159487021574705
307,0.0025002664832927575,1.2645531292014944,6.103769208093959e-11,7.226822589127323
308,0.007200746563843987,1.222844523806826,2.6858468287147424e-09,6.12821888349572
309,0.004374335528552498,1.242508192444012,3.850859830891816e-10,6.692490604732484
310,0.004432536868543976,1.2428010173174355,3.584898864579536e-10,6.721499104481609
311,0.004063467207999085,1.245689634671619,4.057848124439272e-10,6.681134747027045
312,0.0033891402865392642,1.2515514523990259,2.434112786202918e-10,6.82116437746231
313,0.008075761946751607,1.216939782403075,4.530053578623808e-09,5.9668253327868115
314,0.004456399038788933,1.2409033228060729,6.574759300119794e-10,6.530695570860189
315,0.0032630911848632663,1.2529866678271624,1.5322301386786476e-10,6.953468085499708
316,0.005051989764680153,1.2366326638099083,6.298194332896321e-10,6.550282318493828
317,0.0031158661025034165,1.254603552086724,2.150239521893954e-10,6.8517380845047455
318,0.004391355434951544,1.24189253590115,2.8470167726833146e-10,6.777315993904722
319,0.004625662075189186,1.23961667505759,4.3864702665916654e-10,6.649298787245698
320,0.005886352806137569,1.230053241809018,1.137782769151287e-09,6.373605221142952
321,0.004568887051912732,1.2401321298369932,5.181825776609589e-10,6.601227216096959
322,0.003536965698010522,1.25080006654733,1.8573416451707488e-10,6.904073319395138
323,0.003603533702847776,1.2507586261458916,2.2650592537312085e-10,6.851559707960632
324,0.013714531419483266,1.196293908654596,2.4321002845921197e-08,5.47613951444373
325,0.00434827252673333,1.2432127720331139,5.598831570010574e-10,6.588406132727414
326,0.006865515802502019,1.2241141405875784,2.4120101911036794e-09,6.155292945554947
327,0.005864737391776344,1.2300031469505814,1.2688299072861874e-09,6.341565460117977
328,0.00388114835331342,1.2474608555699769,2.645531818643162e-10,6.802936085340889
329,0.008125511420853274,1.2172613107434558,3.2053312498587677e-09,6.070854302097359
330,0.0026487713214444525,1.262077495650049,9.806622776210726e-11,7.089758692989108
331,0.005736366540611743,1.2314519167305902,1.39149636376594e-09,6.316224825441623
332,0.005221632535782153,1.234167086413431,1.128397204240671e-09,6.371457992452179
333,0.002873147445297929,1.2585056395564724,9.232900471714358e-11,7.103948419690369
334,0.005810994687555546,1.2303112251765769,1.268098333813388e-09,6.340683262589209
335,0.003376938376997656,1.2530258584762541,1.495959505274058e-10,6.968974175266567
336,0.0067787256460146595,1.2241050804928368,1.9021150434596807e-09,6.222032545343154
337,0.0032667834857486667,1.253070977865288,1.7961096381319486e-10,6.909071605960889
338,0.0040026005211364485,1.244975192424188,8.163869950945628e-10,6.466659248144424
339,0.004213638357485497,1.2437213620719982,3.465927081175397e-10,6.722717147457843
340,0.0028634941317742437,1.2597141218260606,1.0936324874410216e-10,7.06155795110044
341,0.0036519095631399423,1.248701102187877,3.563649083454349e-10,6.708593643168115
342,0.0038719103378893516,1.2477096436102815,3.113502988930237e-10,6.757100587926743
343,0.004380673586376505,1.2408969224193156,4.24979126161661e-10,6.654421765186726
344,0.004789900493662756,1.2381741488327205,6.546104666078591e-10,6.532552093994127
345,0.0068713879622800305,1.2240808998344468,1.8972815755852638e-09,6.2265225395326524
346,0.004006122182477223,1.2454364857305116,2.154327113539943e-10,6.857064051870111
347,0.004777203937032533,1.2390007861857224,7.255926145466291e-10,6.510800093036323
348,0.00519741843286499,1.2359557136044468,7.694198991253587e-10,6.494525717005217
349,0.006494401831233361,1.2258195401287613,1.8639451269599574e-09,6.227926006431289
